,timestamp,location,text,sentiment_score,sentiment
590,2022-11-23T19:36:06.000Z,"Notre Dame, IN","The Renewal of the #Liturgy: Successes, Failures, and Contemporary Concerns
--John Cavadini, Mary Healy, Thomas Weinandy

#Wednesday #DesiderioDesideravi #LatinMass #TLM  #Catholic #CatholicTwitter #Religion #VaticanII
https://t.co/VusQEn7wu9",-0.9654684662818909,Strongly Negative
591,2022-11-23T19:27:20.000Z,,"Haven't prayed in a week, getting back on the horse today, Jesus is Lord, prayers 🙏🏽❤️‍🔥🕊 #CatholicTwitter",-0.941213846206665,Strongly Negative
592,2022-11-23T19:11:54.000Z,🌏🌍🌎,"✝️Virtual Rosary✝️

🟣Bead by Bead/Step by Step

🟣In Detail for Beginners/A Refresher for Others

🟣With Meditations for Seasoned Rosary Devotees

Let us Pray! 👊

⬇️
https://t.co/6QVwmNRmNc

#CatholicTwitter #Catholic  #PrayTheRosary #rosary https://t.co/tCsLYwS8BL",0.956210732460022,Strongly Positive
593,2022-11-23T19:00:01.000Z,"Lancaster, NY","Join us for our Thanksgiving Day Mass tomorrow, Thursday, Nov. 24, at 10 a.m. in the Church. Please note there will not be a Noon Mass on Thanksgiving Day. We wish you a Happy Thanksgiving and look forward to praying with you!

#CatholicTwitter #Thanksgiving2022 https://t.co/SIh7bvoRWp",0.9977527260780334,Strongly Positive
594,2022-11-23T18:57:24.000Z,New Jersey,#CatholicTwitter #Catholic  usa #sexabuse #metoo https://t.co/BJSheOdPS9,-0.993765115737915,Strongly Negative
595,2022-11-23T18:51:18.000Z,United States,"Cute baby cat
.
.
.
.
.
.
#catlovers #CatsOnTwitter #cat #Viral #Reels #catoftheday #ViralVideos #beauty #nature

#CatsOfTwitter #CuteCats #CatholicTwitter #catgirl #catradora #Caturday https://t.co/Cs5V4zkz91",0.7882750034332275,Strongly Positive
596,2022-11-23T18:49:38.000Z,,"La Basílica de la Santa Cruz del Valle de los Caídos y su abadía es el último fuerte de la cristiandad que queda en Occidente. 

The Basilica of the Holy Cross of the Valley of the Fallen &amp; its Benedictine Abbey is the last Christian stronghold left in the West.

#CatholicTwitter https://t.co/W1RaiLBUHk",-0.9881203174591064,Strongly Negative
597,2022-11-23T18:46:06.000Z,Michigan,"Signs of renewed talk about ordaining female Catholic priests - this week's ""Faith Matters"" blog post by @BillTammeus. https://t.co/2fuASdYLvj #CatholicTwitter #CatholicChurch #CatholicNews",0.8854528665542603,Strongly Positive
598,2022-11-23T18:25:38.000Z,,https://t.co/UbDo5VEOe9 #truth #CatholicTwitter  is evil #sinners #babykillers #GENOCIDE https://t.co/5ELTSU33q5,-0.9970107078552246,Strongly Negative
599,2022-11-23T18:14:07.000Z,,"We invite you to join us for a special advent session of prayer and reflection, with contemplative dialogue led by Sister Annette Burkart, SNDdeN.
 
Two Zoom sessions are available to choose from! Register here: https://t.co/8SRd9vpCvJ

#MakingKnownGodsGoodness #CatholicTwitter https://t.co/G9CATGjuRQ",-0.6692606210708618,Negative
600,2022-11-23T18:13:02.000Z,United States,Dominican Novus Ordo theologian to German 'Bishop' Bätzing: Support for gay agenda is ‘modernist heresy’ - https://t.co/Z676Z57MIh Now if only that theologian could look at some of what Francis has said and done... #popefrancis #CatholicTwitter,-0.9887306094169617,Strongly Negative
601,2022-11-23T18:10:23.000Z,,A Small Stone Can Slay a Giant: Contact Your U.S. Senator This Week to Save Religious Freedom https://t.co/vcDmxOzxVu. #ReligiousFreedom #CatholicTwitter #Catholic,-0.9893397688865662,Strongly Negative
602,2022-11-23T18:02:38.000Z,Wisconsin and/or Texas ,"Hi again #CatholicTwitter standing in line at Walmart to pay for my rolling pin, look at this! ¡Reese’s en español! ¡Mira qué delicioso, @EdsPurgatory! https://t.co/k0e9CaATwX",0.5622375011444092,Positive
603,2022-11-23T17:58:06.000Z,"Boston, MA","Join us for our next webinar!
•
This presentation focuses on the #Eucharist as a source of unity, both in our relationship with God and with others.
•
RSVP: https://t.co/jC7gAioqgb 
•
#CatholicTwitter #Catholic https://t.co/OxGk7I0ho0",0.9567219614982605,Strongly Positive
604,2022-11-23T17:57:35.000Z,"England, United Kingdom","King of All, Warrior of Mercy w/@BishopBarron's Sunday Sermon #CatholicTwitter #Catholic #Christianity #JesusIsLord https://t.co/Qw1ura9yTo",-0.9839937686920166,Strongly Negative
605,2022-11-23T17:55:37.000Z,"New York, NY",Blessed #Thanksgiving to all! I will lift up your intentions at mass tomorrow @HolyInnocentsCh 🙏✝️🇺🇸 #CatholicTwitter #Catholic #Jesus https://t.co/8xCpPnrZZl,0.9962151646614075,Strongly Positive
606,2022-11-23T17:48:51.000Z,🌏🌍🌎,"#CatholicTwitter, #Catholic study group based on the Compendium of the Catechism of the Catholic Church which consists of 598 questions and answers.

We are posting one question and answer a day.

Q &amp; A 434-533 cover The Ten Commandments. 

Q&amp;A #486 https://t.co/YUSDbRl0Kx",-0.994962215423584,Strongly Negative
607,2022-11-23T17:45:15.000Z,"London, Ontario","Prayers needed. Thank you.

#Catholic #CatholicTwitter",0.9917239546775818,Strongly Positive
608,2022-11-23T17:35:20.000Z,International,Stand for Truth. Stand for Life. #ProLife #Christianity #CatholicNews #Catholic #CatholicTwitter #Christian #JesusIsLord #JesusSaves https://t.co/WdutZXS0A3,-0.9819679856300354,Strongly Negative
609,2022-11-23T17:28:29.000Z,"Buffalo, NY","The Teaching of Jesus Christ - The Creed Part 1
#CatholicTwitter #catechism https://t.co/Qpqtzj9T1t",-0.9885860085487366,Strongly Negative
610,2022-11-23T17:28:16.000Z,"Boston, MA","Sign up to receive weekly Advent reflections from Saint John's Seminary to help you prepare for the celebration of Christmas!
Hear from our seminarians, students, and faculty.
•
Sign up at https://t.co/Pf7Lq5evLt
•
#Advent #Christmas 
#AdventSeason #Liturgy 
#CatholicTwitter https://t.co/oFODj3TnPr",0.9827389717102051,Strongly Positive
611,2022-11-23T17:23:28.000Z,,When is @RepBoebert going to call out the thousands of pastors/priests raping kids in #church?  #religion #Christianity #christian #CatholicTwitter #Catholic video credit @hausofpettymnn https://t.co/rnvHJpQH0o,-0.9974820017814636,Strongly Negative
612,2022-11-23T17:18:23.000Z,,Lord I need you . #CatholicTwitter,0.8261594176292419,Strongly Positive
613,2022-11-23T17:04:00.000Z,Ontario,"📍It is better to take refuge in the #LORD than to trust in man. #Psalms 118:8
#CatholicTwitter #bibleverseoftheday",-0.996269702911377,Strongly Negative
614,2022-11-23T16:59:46.000Z,"New York, USA","“Personally, I’m very grateful to a ACN for all of its assistance that was provided while I was the apostolic nuncio [Kenya and South Sudan].” Archbishop Balvo

#Catholic #CatholicChurch #CatholicTwitter 

https://t.co/hjJBv1mQRl",0.9978500604629517,Strongly Positive
615,2022-11-23T16:58:57.000Z,"Kansas City, MO, US, 64145","""Give thanks to the Lord, for He is good. His love endures forever!"" — From the beautiful Psalm 136!

May you and your family have a Blessed &amp; #HappyThanksgiving! From everyone at https://t.co/0HY3Ka58Ol!

#Catholic #CatholicTwitter #CatholicChurch #Thanksgiving https://t.co/kbAQoJtr7e",0.9850820302963257,Strongly Positive
616,2022-11-23T16:53:30.000Z,"The DMV; Origin: Toledo, Ohio;",Take Action: We Must Disarm Hate https://t.co/cimhmvQ0CF @SistersofMercy #CatholicTwitter,-0.978700578212738,Strongly Negative
617,2022-11-23T16:53:05.000Z,,"I recommend you this app to pray the Novena to Our Lady of Fatima:  https://t.co/aHswQKF0Fu   
.
.
.
.
#BibleVerseForToday #God #quoteoftheday #Jesus #CatholicTwitter #Catholic #Bible #Catholics #Apps #AppStore",0.8313173651695251,Strongly Positive
618,2022-11-23T16:52:31.000Z,,"My Rosary 🌹 #GospelOfTheDay  By your perseverance you will secure your lives. https://t.co/xEg4apY4Jb
.
.
.
.
#BibleVerseForToday #God #quoteoftheday #Jesus #CatholicTwitter #Catholic #Bible #Catholics #Apps #AppStore https://t.co/ZxI81UHMw1",0.9919082522392273,Strongly Positive
619,2022-11-23T16:52:00.000Z,,It's Long Past Time to Pass Assault Weapons Ban https://t.co/RAIyMvKFRV @SistersofMercy #CatholicTwitter,-0.9974141120910645,Strongly Negative
620,2022-11-23T16:42:44.000Z,"New York, USA","https://t.co/uk6ilubTmw
#Catholic #CatholicTwitter #CatholicChurch https://t.co/ycogNtV1vO",-0.9946973323822021,Strongly Negative
621,2022-11-23T16:38:10.000Z,"London, Ontario",Received some mail today from @DOM_Press . #Catholic #CatholicTwitter https://t.co/y27jL11Eos,-0.987758457660675,Strongly Negative
622,2022-11-23T16:18:23.000Z,Venezuela,"😷 #AngelusTime por: VENEZUELA Y EL MUNDO 🌎 ENTERO./Grandes y maravillosas son tus obras Señor, Dios omnipotente.( Sal 97).
#SanClementeIPapa💒
#MiércolesDeSanJosé🌾
#MiércolesDeSanJudasTadeo🪓 
#Hazlaprueba😋 
#veráquébueno👌
#eselSeñor💘
#CatholicTwitter https://t.co/IxfBA7Ik0Q",-0.9890571236610413,Strongly Negative
623,2022-11-23T16:01:21.000Z,,"https://t.co/ZNjpjmbq2Y 

#christianity #catholic #christian #catholictwitter #biblical #christianliving #x3church #covenanteyes #sexaddiction https://t.co/KM8x95JHw7",-0.9941771030426025,Strongly Negative
624,2022-11-23T15:57:39.000Z,United States,"99-year-old ""Catholic"" bishop, the last Italian one to have participated in Vatican II, argues that abortion is no sin before the 4th or 5th month of pregnancy - https://t.co/zARHh2netA So far, the Vatican has been silent. #CatholicTwitter",-0.9881293773651123,Strongly Negative
625,2022-11-23T15:57:36.000Z,,"24th Sunday after Pentecost, Offertory, “De Profúndis…” Oakland Apostolate @ICKSP #icksp #CatholicTwitter #Catholic #music #Jesus #Oakland #California https://t.co/vga9zTazO6",-0.9866977334022522,Strongly Negative
626,2022-11-23T15:57:22.000Z,,"Me unfortunately 
#CatholicTwitter #catholicmemes https://t.co/YLje9tN2Tl",-0.9983572363853455,Strongly Negative
627,2022-11-23T15:53:51.000Z,Limburg NL,"Saint of the Day. November 23.
St. Columban, pray for us.
#CatholicTwitter
@BishopBarron @WordOnFire @EWTN @EWTNlc https://t.co/poZH03bIrM",-0.9778763651847839,Strongly Negative
628,2022-11-23T15:48:19.000Z,Maryland,"By your endurance you will gain your souls.
– Luke 21:19

If we don’t persevere in prayer, we will never endure in times of temptation and persecution.

#CatholicTwitter",0.9984670281410217,Strongly Positive
629,2022-11-23T15:38:10.000Z,,"If you have been blessed with great faith, share it. But don’t credit it to yourself, this was a gift. So don’t judge others that haven’t been given this gift. Be humble. Be charitable. Spread the Gospel, loving God and loving others. #CatholicTwitter",0.9970062375068665,Strongly Positive
630,2022-11-23T15:34:31.000Z,USA,MSNBC Panel Gives a Preview of the Left's Strategy to Shut Down Debate on Sexualizing Children https://t.co/IQcUDAsanO. #USA #Thanksgiving2022 #America #Independents #Boomers #Millennials #GenX #GrnZ #ParentingNews #parenting #Christianity #Judaism #CatholicTwitter,-0.9725077748298645,Strongly Negative
631,2022-11-23T15:31:43.000Z,United States,Who Is Managing the Synod on Synodality? - https://t.co/sfoUs0FvYm #synod #CatholicTwitter,-0.9964727759361267,Strongly Negative
632,2022-11-23T15:28:12.000Z,"Wellington,Somerset",Bramley Close Cat - Tastic pictures. #CatholicTwitter #Cute #BramleyClose https://t.co/Zbq6CGO0NP,-0.8154149055480957,Strongly Negative
633,2022-11-23T15:25:15.000Z,"London, England","What a wonderful offering. 

A melodious set of harmonious ‘tweets’ by a Byrd of singular distinction 

Bringing  joy to the heart &amp; grace to the listener.

#music #CatholicTwitter  @WestminsterCath 

https://t.co/o6ZWJyUkRk",0.9997696280479431,Strongly Positive
634,2022-11-23T15:20:24.000Z,Asia,"“Our people including priests will not move out from the Archbishop’s House until our demands are recognized,” said Riju Kanjookaran, spokesperson of the Archdiocesan Movement for Transparency (AMT) #CatholicTwitter #India #Kerala #SyroMalabar #Liturgy

https://t.co/oUY3WfE3aR",-0.954014003276825,Strongly Negative
635,2022-11-23T15:10:55.000Z,,"Do we affirm others, or tell them off?

Do we criticise, or engage?

Do we dialogue, or shout loudly?

Do we help build the kingdom, or remove it one brick at a time?

Do we welcome, or rebuff?

#CatholicTwitter #Catholic 
📷RCJ https://t.co/kIzlrVsAKQ",-0.9956790804862976,Strongly Negative
636,2022-11-23T15:05:17.000Z,,Did Jesus Allow for Divorce and Remarriage? #CatholicTwitter https://t.co/sbRNKVmbZd,-0.9961081147193909,Strongly Negative
637,2022-11-23T15:04:22.000Z,,Divine Mercy shrine at Catholic parish in Wisconsin defaced with graffiti #CatholicTwitter https://t.co/3g6OKv9B2i via @cnalive,-0.9986985921859741,Strongly Negative
638,2022-11-23T15:03:19.000Z,,"Live like you're loved and #BeGrateful this #HolidaySeason! Learn what's on God's #BucketList for you!
Visit https://t.co/d2NZTDgRBw

#CountdownToChristmas #GreatAmericanChristmas @ImageCatholic #CatholicTwitter #Advent #Christmasgiftsideas https://t.co/b18S0mTM6u",-0.9590656757354736,Strongly Negative
639,2022-11-23T15:03:00.000Z,,"The Bible literally has the best stories. I love the stories of Samson, Solomon, and Sheba #CatholicTwitter We need more Catholic Media in #Hollywood",0.9979752898216248,Strongly Positive
640,2022-11-23T15:02:37.000Z,"New York, USA","The Pallottine Fathers are in urgent need of a car, not only for their usual work, but because Father Goraj now drives to war regions to help the needy in Ukraine.

#Catholic #CatholicChurch #CatholicTwitter

https://t.co/GDHE21I2TU",-0.9963014125823975,Strongly Negative
641,2022-11-23T15:01:05.000Z,,How Catholics Can Urge Republicans to Change their Marriage Vote - ⁦@CatholicVote⁩ #CatholicTwitter  https://t.co/xvLnLluncB,-0.9614433646202087,Strongly Negative
642,2022-11-23T14:57:36.000Z,"New Orleans, LA",Tune in now for our weekly edition of #WisdomWednesday w/ @Brother_Andre and host @TheKingDude Today's topic: #Thanksgiving2022 #CatholicTwitter No Abraham Lincoln didn't invent the holiday.  https://t.co/QPQPkKuLqH,-0.99212247133255,Strongly Negative
643,2022-11-23T14:55:25.000Z,,"If you see this tweet please say a quick prayer to Our Lady for an increase in Faith, Hope &amp; Love for your brothers &amp; sisters in Christ, and the conversion of all our enemies.

#CatholicTwitter #AveMaria https://t.co/Q4Ist8usWT",0.9232046008110046,Strongly Positive
644,2022-11-23T14:55:04.000Z,Pittsburgh Area,"This season, don't stress about going solo. See why: https://t.co/jwnshJsPJT

#CatholicMatch #CatholicTwitter #CatholicSingles #Catholic #OnlineDating",-0.774495542049408,Strongly Negative
645,2022-11-23T14:51:50.000Z,"Kennebunk, ME",This is hilarious. #CatholicTwitter https://t.co/jjLfa3ptsB,0.9995133876800537,Strongly Positive
646,2022-11-23T14:49:14.000Z,,"Listen to ""VICTORY OVER THE BEAST CULMINATES IN A JAM SESH | FES171"" by FAT ENZO CATHOLIC SHOW. ⚓ https://t.co/z3SJvGuKWk We know we are shadow banned on #CatholicTwitter but we still love what we do regardless of if nobody is shown it on purpose. https://t.co/o75PsnFSWT",0.6977192759513855,Positive
647,2022-11-23T14:45:24.000Z,,Playing the victim card is a poor weapon of choice. Prayer is the best possible weapon there is. #CatholicTwitter,-0.9972232580184937,Strongly Negative
648,2022-11-23T14:39:17.000Z,,I love how #CatholicTwitter has taught me about the diversity within the Church. The cookie-cutter Catholic is not as prevalent as I thought.,0.9755688309669495,Strongly Positive
649,2022-11-23T14:29:28.000Z,"Harrisburg, PA","Hoy le invito a que piense, ¿qué es lo que necesita quitar del puesto que le pertenece a Dios?  ¿Qué es lo que me aparta de Dios? ¿Qué es lo que he puesto en el centro de mi vida? 

#CatholicTwitter #CristoRey #Wednesday",-0.9919276237487793,Strongly Negative
650,2022-11-23T14:26:24.000Z,"Johannesburg, South Africa",St John Bosco quote #pray #idleness #CatholicTwitter https://t.co/sBrbCV0nkX,-0.9969294667243958,Strongly Negative
651,2022-11-23T14:19:43.000Z,"Nederland, TX",https://t.co/1CHgXuOJLm #CatholicTwitter #Catholic,-0.9935318231582642,Strongly Negative
652,2022-11-23T14:15:12.000Z,,LIVE NOW!! HERE https://t.co/Ny3U7wBh3v #AveMariaRadio @TeresaTomeo on Catholic Connection special guest Joan Lewis @joansrome  #EWTN #Rome Bureau Chief #Catholic #CatholicTwitter #CatholicFaithful https://t.co/9N04ySKP94,-0.7148018479347229,Negative
653,2022-11-23T13:51:57.000Z,"Gandhinagar, Gujarat, India","Ninth generation 🐱🐱

#cat #CatsOfTwitter #CatholicTwitter #CatsOnTwitter #CatsofTwittter https://t.co/FSPSsMf8ly",-0.9943661689758301,Strongly Negative
654,2022-11-23T13:42:45.000Z,USA,Today’s readings for those traveling for #Thanksgiving. Their safety and happiness. Pray. #DailyMass #Catholic #Christian #CatholicTwitter #Prolife #Faith #HolySpirit #Jesus #JesusChrist #Peace #WednesdayMotivation #WednesdayWisdom,-0.8035482168197632,Strongly Negative
655,2022-11-23T13:41:28.000Z,,"In Episode 08 I chat with my good friend Santonio @vagabondmission about the blessings and challenges of serving at-risk youth in PA.

Listen on Spotify or wherever you get your podcasts!

https://t.co/w9OrSP5fPU

#thecrabandthecross #catholicpodcast #catholictwitter",-0.9268923997879028,Strongly Negative
