,timestamp,location,text,sentiment_score,sentiment
922,2022-11-24T01:21:20.000Z,"Los Angeles, CA","#Georgia’s six-week #abortion ban unconstitutional, rules judge

https://t.co/ZvRpybFRqG

Download the Wion News App now:
https://t.co/doyGj48QIn

-Shared via WION",-0.9964286684989929,Strongly Negative
923,2022-11-24T01:21:13.000Z,NYC,"#Georgia Supreme Court reinstates six-week #abortion #ban, just a week after it was deemed '#unconstitutional'

https://t.co/KGBOIN0m3j

Download the Wion News App now:
https://t.co/doyGj3QHuf

-Shared via WION",-0.9969573020935059,Strongly Negative
924,2022-11-24T01:21:07.000Z,"New York, USA","For @ShopTYT's third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/NFpAYsFDUA",-0.9488014578819275,Strongly Negative
925,2022-11-24T01:15:24.000Z,,#Georgia #SupremeCourt Reinstates #Abortion Ban After Six Weeks of #Pregnancy https://t.co/VO3YfB2H5T,-0.9870414733886719,Strongly Negative
926,2022-11-24T01:14:30.000Z,USA,Food for thought. #abortion #viability #prochoice #ProLife https://t.co/MkLWwxDIb3,-0.9919106364250183,Strongly Negative
927,2022-11-24T01:00:03.000Z,"Durham, NC","Wondering how to argue against ""my body, my choice""?  Swipe to see the easiest way to defend life.  

#prolife #prochoice #abortion #womenshealth @#reproductiverights #abortionismurder #abortionishealthcare #womensrights https://t.co/hljFS0vH9j",-0.9961249232292175,Strongly Negative
928,2022-11-24T01:00:00.000Z,"Fairborn, OH","This article covers everything you should know when considering abortion in the state of California. It has everything from its cost, procedure, requirements, &amp; constitutional clauses. Here we unpack these questions one by one.
.
Read more👉https://t.co/q7E6kQLpTN 
.
#abortion https://t.co/ZCXEiJjCqE",-0.9832003116607666,Strongly Negative
929,2022-11-24T00:55:36.000Z,"Fairborn, OH",This fight is not over. #abortion #Dobbs #Roevember https://t.co/PgQNvT4EOW,-0.9940694570541382,Strongly Negative
930,2022-11-24T00:55:10.000Z,"Fairborn, OH","Unborn child murder, euphemism, ""#abortion,"" must be abolished, Immediately&amp;Totally, in all U.S. jurisdictions

Read/RT open letter to Ohio reps

https://t.co/fDZmiX2wCn

Unborn(ALL)persons preserved RTL/EqualProtect(14A)

Good Wednesday
#bellville
@wmfdtv
@MansRichPL",-0.9936608076095581,Strongly Negative
931,2022-11-24T00:49:27.000Z,"Long Beach, CA","#Trump2024 GET RICH QUICK #University 

Just sleep w/ Rich White #Republicans &amp; you can make $1.6 MILLION in a year 4 an #Abortion paid by Rich White #GOP

avoid Rich Black Republicans (#HershelWalker) you will only get $800 &amp; a card.

warning #DomesticViolence could happen 2 U https://t.co/LAjRLmtZ22",-0.9988532066345215,Strongly Negative
932,2022-11-24T00:41:10.000Z,,"Top Georgia court orders the U.S. state's abortion law back into effect (Reuters, Ars Technica, The Hill, ...)

#Abortion #RoevWade #FultonCounty,Georgia https://t.co/iWA63MHe0f",-0.9866646528244019,Strongly Negative
933,2022-11-24T00:37:40.000Z,,The biggest question in the abortion controversy is when does life begin. The people who might have the best answer are biologists. They study life. That’s what biology means. I’d like to know their opinion. At least a consensus among them.#abortion,0.9921728372573853,Strongly Positive
934,2022-11-24T00:34:15.000Z,,"7MONTHS CLIENT SUCCESS 🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/jrKWviMUjD",-0.9970358610153198,Strongly Negative
935,2022-11-24T00:31:46.000Z,Parts Unknown,"1MONTH CLIENT SUCCESS 🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/Emj6BTeBHA",-0.9969949722290039,Strongly Negative
936,2022-11-24T00:29:56.000Z,,"4MONTHS CLIENT SUCCESS 🥰

𝓯𝓪𝓬𝓮𝓫𝓸𝓸𝓴: https://t.co/2Z49vlxwNY
✨Safe &amp; Effective
✨Guided till the end
✨Affordable &amp; No raspa

Join our GC for proofs ✅

#gamotpampalaglag #pampalaglagngbata #pamparegla #pampalaglag #cytotec  #cyto #abortion #abortionpills #misoprostol https://t.co/tVhq9tmi5f",-0.996729850769043,Strongly Negative
937,2022-11-24T00:21:20.000Z,United States,"The Liberal Party of Canada is a Death Cult.

Everything the perverse and degenerate #LPC advocate leads to death, destruction and totalitarianism.

#Abortion #Euthanasia #VaccineMandates #Lockdowns #DigitalCurrency #DigitalID #MassImmigration #CanadaSOS",-0.9928992986679077,Strongly Negative
938,2022-11-24T00:15:28.000Z,,"Newsflash, @HerschelWalker : women are forced to compete with biological males everywhere every day. In case you hadn’t heard; #abortion was criminalized by the people paying you to hold a place for them in govt. https://t.co/nW9cpAVs8q https://t.co/wr55js8jkb",-0.9895262718200684,Strongly Negative
939,2022-11-24T00:12:19.000Z,,"When #insurance won’t pay, #abortion #assistance #funds #step in #F4F #FollowMe #FollowBack #FollowForFollow
#rtitbot #RT #Follow #mJmNews https://t.co/v5gZWhkcU4 #healthcare #medical #medicalnews #mjmnews #mjmnewstoday #news #pay #wont",0.9376683235168457,Strongly Positive
940,2022-11-24T00:11:07.000Z,,"For our third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/5F1N0JzMmV",-0.9347994327545166,Strongly Negative
941,2022-11-24T00:04:17.000Z,,"In this episode, Larry Elder discusses how #JesseJackson reverses himself on #abortion and wonders what has changed.

🔴 WATCH @larryelder 👇 https://t.co/70FzsiSk1q

🎁 Don’t miss Larry Elder's Holiday Giveaways! 👉 https://t.co/n2Xb1ciz6w",0.9460358023643494,Strongly Positive
942,2022-11-24T00:01:13.000Z,,"Praise be to God! A Sidewalk Advocate in Indianapolis told us that a mother decided to choose life, abandoning her abortion paperwork &amp; fleeing the facility! ""THE POWER OF PRAYER IS REAL!” she said. We couldn’t agree more!

#sidewalkadvocates #sidewalkadvocacy #prolife #abortion https://t.co/wliS5n4C24",0.9980314373970032,Strongly Positive
943,2022-11-23T23:59:57.000Z,CO,Kansas judge allows telemedicine for #abortion pills https://t.co/SS344gIjys,-0.9558714032173157,Strongly Negative
944,2022-11-23T23:57:04.000Z,"Atlanta, GA","For @ShopTYT's third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/n8ljW4Z3zz",-0.9478861689567566,Strongly Negative
945,2022-11-23T23:56:00.000Z,LA/NOLA/NYC/🌎,"""I am N🚫T RACIST 🤬.!! I will openly discuss #racism #guncontrol #prostitution #abortion #politics #ethnicorigins #religion #crookedcops #masturbation #ageism  etc .. OFFEND easily""?? G.F.O #gigigisele 11/23/22 3:51p https://t.co/oCVgagdgoh",-0.9963464140892029,Strongly Negative
946,2022-11-23T23:51:45.000Z,,"GA's Six-Week Abortion Ban Reinstated

#ABORTION #COURT

https://t.co/WkQgDCQBhz",-0.9957327246665955,Strongly Negative
947,2022-11-23T23:50:21.000Z,"San Diego, CA",Dealing With My Regret II https://t.co/tMckzg58SA #abortiontestimonials #abortion #womentellall,-0.9939301013946533,Strongly Negative
948,2022-11-23T23:42:28.000Z,Sitting on the stoop,#Emmerdale has the minister of the church state to a young girl that #abortion is NOT against God's word. He also states living in sin is A-OK with God. When do Christians speak up? Muslims do. Jews do. @Pontifex and @churchofengland do you condemn? Do you stand up for #Christ?,-0.9540377855300903,Strongly Negative
949,2022-11-23T23:31:16.000Z,Republic of the Philippines,"Thank you sa regular client ko via MEET UP.🥰

Sa mga need makasiguro, At ayaw masayang pera message me via Viber/Whatsapp.🤍

#cytotec #pampalaglag #gamotpampalaglag #mifepristone #misoprostol #abortion #abortionpills #pamparegla #pampadugo #pampahilab #unwantedpregnancy https://t.co/njrRroKnw1",-0.9945002794265747,Strongly Negative
950,2022-11-23T23:27:13.000Z,"National Capital Region, Repub","Thank you sa regular client ko via MEET UP.🥰

Sa mga need makasiguro, At ayaw masayang pera message me via Viber/Whatsapp.🤍

#cytotec #pampalaglag #gamotpampalaglag #mifepristone #misoprostol #abortion #abortionpills #pamparegla #pampadugo #pampahilab #unwantedpregnancy https://t.co/epwIaVHYhM",-0.9948673248291016,Strongly Negative
951,2022-11-23T23:15:10.000Z,"Fairborn, OH","Unborn child murder, euphemism, ""#abortion,"" must be abolished, Immediately&amp;Totally, in all U.S. jurisdictions

Read/RT open letter to Ohio reps

https://t.co/fDZmiXk80X

Unborn(ALL)persons preserved RTL/EqualProtect(14A)

Good Wednesday
#adamsville
#chandlersville",-0.9927297234535217,Strongly Negative
952,2022-11-23T23:00:01.000Z,,The Babylon Bee CEO’s Epic Takedown of Pro-Abortion Logic on Joe Rogan’s Podcast https://t.co/DmNROdbln3 @TheBabylonBee #abortion #ProLife,-0.9548379182815552,Strongly Negative
953,2022-11-23T23:00:00.000Z,"Chicago, IL","Professor Katie Watson joins #EthicsTalk to discuss what clinicians need to know about changes to the post-June 2022 legal, ethical, and clinical landscape of abortion care in the US: https://t.co/1fOUrRoY3t #Dobbs #Roe #abortion #SupremeCourt #healthcare",0.9830623865127563,Strongly Positive
954,2022-11-23T22:49:10.000Z,,"March For Life UK
21 November 

Bishop John Sherrington speaks out on Buffer Zones at the Catholic Bishops of England and Wales Autumn Plenary Meeting.
#whywemarch
#abortion
#MarchForLife
#prolife                                                 https://t.co/eXUAvNlEuY",-0.6310597658157349,Negative
955,2022-11-23T22:46:58.000Z,,"Anti-abortion evangelicals fume that Trump is treating them like a 'second-class constituency'

#ABORTION #FORMERPRESIDENT

https://t.co/3t3f55nFMy",-0.9958628416061401,Strongly Negative
956,2022-11-23T22:45:13.000Z,Earth and elsewhere,"US #Senate candidate challenged by #abortion accuser before runoff
https://t.co/vAvmypiKJl
#USA #GeorgiaRunoff #HerschelWalker #liar #RepublicansAreDestroyingAmerica #WarOnWomen #ProLifeHypocrites #abortionrights #AbortionRightsAreHumanRights",-0.9909365773200989,Strongly Negative
957,2022-11-23T22:45:10.000Z,,"Abortion access in the United States is a constantly-changing landscape. Unsure where your state stands? @ReproRights' interactive map shows you #abortion bans, restrictions, and protections by state 👇👇👇   https://t.co/5nrZK6WnpU",-0.5476951003074646,Negative
958,2022-11-23T22:32:36.000Z,,"Republicans DO NOT SUPPORT the establishment, we just can't stoop low enough to side with Democrats who think babies who are born should not receive care if born from a botched #abortion. 

Nope. Not Infanticide Supporting People. Never gonna happen.",-0.9926390647888184,Strongly Negative
959,2022-11-23T22:18:04.000Z,,"For @ShopTYT's third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/dekgijAuZE",-0.9479549527168274,Strongly Negative
960,2022-11-23T22:17:39.000Z,New York,"Host @danielledsouzag interviews actor @KirkCameron  about his efforts to encourage adoption over #abortion and more.

🔵 Watch NOW👇
https://t.co/93vPs2Mcww",0.5001606345176697,Positive
961,2022-11-23T22:11:56.000Z,"Texas, USA","CDC report: Abortion down slightly in 2020, abortion pill use up 154% from 2011 https://t.co/fLgSQ0GrMf 

#AbortionStats #abortionNumbers #2020Abortion #prolife #abortionpill #medicationabortion #race #abortion",-0.9967828989028931,Strongly Negative
962,2022-11-23T21:59:50.000Z,DDR - NYC - DC (ja & да),#abortion arrests in Riyadh. https://t.co/W3H4IOwCsb,-0.9884048700332642,Strongly Negative
963,2022-11-23T21:57:35.000Z,"Atlanta, GA",Full story https://t.co/1WvKpavEsr 🟪#abortion #abortionishealthcare #abortionrights #advocate #atlanta #briankemp #donaldtrump #humanrights #lawyer #mybodymychoice #notoriousrbg #purpleroompolitics #republican #roevwade #supremecourt #washingtondc #women #womensrights https://t.co/DnWjL3T2Cp,-0.995009183883667,Strongly Negative
964,2022-11-23T21:57:01.000Z,United States,"#abortion #RoevWade 'No other court has ever held that an overruled judicial opinion can, like a zombie rising from the grave, invalidate otherwise perfectly valid laws.' #gapol #gapolitics https://t.co/Rp5BebJgrq",-0.9978094696998596,Strongly Negative
965,2022-11-23T21:45:50.000Z,New York,"In this episode, Larry Elder discusses how #JesseJackson reverses himself on #abortion and wonders what has changed.

🔵Watch on @EpochTVus 👇
https://t.co/vHwsW8TRDI",0.5398880839347839,Positive
966,2022-11-23T21:40:12.000Z,Texas,"As we celebrate all that we are thankful for, we must remember all that the Lord has done for us. He is good and His loves endures forever. 

#SaveTheBabyHumans #LifeIsAHumanRight #ValueLife #ChooseLife #EndAbortion #Abortion #ProLife #RescueThePreborn https://t.co/YjQ07rHg5S",0.698323130607605,Positive
967,2022-11-23T21:25:09.000Z,"Fairborn, OH","Unborn child murder, euphemism, ""#abortion,"" must be abolished, Immediately&amp;Totally, in all U.S. jurisdictions

Read/RT open letter to Ohio reps

https://t.co/fDZmiX2wCn

Unborn(ALL)persons preserved RTL/EqualProtect(14A)

Good Wednesday
#rittmanohio
#wadsworth",-0.9929205775260925,Strongly Negative
968,2022-11-23T21:07:06.000Z,,"The #woman who shrugged you off in the checkout line when you smiled at her is deep in shame and sadness over the #abortion she experienced just days ago, and she can't bring herself to look anyone in the eye. 

But your #kindness didn't go unappreciated. https://t.co/ycFh9oKF4q",0.9121359586715698,Strongly Positive
969,2022-11-23T21:05:21.000Z,Gallifrey,#thesatanictemple #abortion #hailsatan https://t.co/Rv86Rl9l9A,-0.9961084723472595,Strongly Negative
970,2022-11-23T21:01:36.000Z,United States,"As we celebrate all that we are thankful for, we must remember all that the Lord has done for us. He is good and His loves endures forever. 

#SaveTheBabyHumans #LifeIsAHumanRight #ValueLife #ChooseLife #EndAbortion #Abortion #ProLife #RescueThePreborn #EndRoeVWade #Roeverturned https://t.co/IbcttT9db1",0.5965752005577087,Positive
971,2022-11-23T21:00:34.000Z,"California, USA","For @ShopTYT's third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/Q7xEGZFFBy",-0.952161967754364,Strongly Negative
972,2022-11-23T20:57:46.000Z,,"Sem@nt1c N0iZ3-001.mp4 https://t.co/mrPIE5NjAu via @YouTube 

In the age of information, be sure to avoid semantic inflation. 
Read between the lines. 
#art #denverart #originalvideo #artvideo #videoart #denver #political #abortion #lgbtq",-0.9943127632141113,Strongly Negative
973,2022-11-23T20:48:06.000Z,,"As the reality of your #abortion #experience unfolds, you may not be able to understand or cope with all the #emotions that are beginning to surface. 

 Reach out to us at: 844-289-HOPE | help@supportafterabortion.com https://t.co/jMT7XT8AYO",-0.997480571269989,Strongly Negative
974,2022-11-23T20:46:09.000Z,,Truth in Advertising Matters by @TerriSeligman https://t.co/8z2ydJC5b6 #reproductiverights #abortion #misleadingadvertising #crisispregnancycenters #google #search,-0.9941263198852539,Strongly Negative
