,timestamp,location,text,sentiment_score,sentiment
2713,2022-11-25T20:15:15.000Z,"Hyderabad, India","خواتین کپڑے نہ بھی پہنیں تو خوبصورت ہی لگیں گی

یوگا گرو رام دیو کا انتہائی واہیات اور متنازعہ بیان

سوشل میڈیا پر ویڈیو وائرل، ہر طرف سے مذمت
#BabaRamdev  #women  
ویڈیو اور تفصیلات اس لنک پر⬇️ 
https://t.co/AZSMMXnqTO",-0.8484323620796204,Strongly Negative
2714,2022-11-25T20:15:00.000Z,Japan,"Happy Black Friday! hope you have fun wrestling matches at walmart today!

Any door crashers you going after?

 #BlackFriday  #BuyNothingDay #shopping #anime #cute #doorcrashers #holidays #manga #girls #women #fashion #aiart #NovelAI #NovelAIDiffusion #art #illustration https://t.co/lKooROdiZQ",0.6664738059043884,Positive
2715,2022-11-25T20:14:19.000Z,,"Dog Toys for Big Dogs EVA Interactive Training Ring Puller Resistant for Dogs Pet Flying Discs Bite  AWTKKD4

https://t.co/dFkHYGXxx0

#animalcrossing #nottheenemy #chase #sanantonio #retrogaming #women #bebop #asmsg #arizona #riser #smart #classics #tshirt https://t.co/GezK9hCFJv",-0.9963721036911011,Strongly Negative
2716,2022-11-25T20:14:09.000Z,USA,"Explore Best #GiftsForHer to celebrate #Holiday Season. Make #shopping exciting &amp; informed. #Skincare that nurtures, #snacks that feed your body. Amazing #giveaway with #giftideas being added daily. #women #womenshealth #mywowgift #health #gifts #gift https://t.co/1WJIshpIF8 https://t.co/0Vu2tv9jk9",0.9976429343223572,Strongly Positive
2717,2022-11-25T20:14:06.000Z,Athens,"I rate dicks.Follow me👅

#women #chat #amateur #kik #horny #pussy #dropbox #pawg https://t.co/sIdhpuUgno",-0.9966028928756714,Strongly Negative
2718,2022-11-25T20:14:06.000Z,,"Video: Katiana Kay Leaked video by Drillaz76X Twitter user, watch Drillaz76X Twitter full video #men #women #KatianaKay ...
https://t.co/FFZItRCVgC",-0.9962605834007263,Strongly Negative
2719,2022-11-25T20:10:53.000Z,,"Tease! 
Coming Soon 2023! 
#fashion #fashiondesigner #fashionista #fashionstylist #women #womenswear #womenempowerment #silk #cotton #quality #design #style #Kapri #FashionHouse https://t.co/nrIYeHCoGp https://t.co/Cf74u9XYYB",-0.9363752007484436,Strongly Negative
2720,2022-11-25T20:10:24.000Z,,"#BOOKS #MUSIC AND #FILMS FOR #MEN, #WOMEN AND FOR #CHILDREN IN #TELEGRAM (#文学、#本、#映画、#芸術、#ロシア, #ロシア語、#子供、#自己啓発、#自己教育, #MorningDeDifool):
https://t.co/63kpkB4JCk
@Learn_Russian_M, @LearnRussianTS https://t.co/IFxye8Fa8X",-0.9916606545448303,Strongly Negative
2721,2022-11-25T20:10:14.000Z,"25200 Detroit Rd, Westlake OH ","Here's a fun Black Friday fact for your Friday!🛍️

#medicalresearch #medical #womenshealth #meded #obgyn #annual #friday #funfact #healthcare #hospital #surgery #hcsm #medicalspa #medicaleducation #gyn #physcian #medicalcare #women #health #cosmetic #telemedicine #healthIT  ... https://t.co/MfFsvxNK4L",0.9298936724662781,Strongly Positive
2722,2022-11-25T20:10:00.000Z,,"My NAKED photos 👉 https://t.co/1oBcQdEAUz Nickname: KimPretty ! 🥰

#friends #girl #women #love #video #beauty https://t.co/IRg1enEAe0",-0.9722115993499756,Strongly Negative
2723,2022-11-25T20:09:46.000Z,Wichita,"Want nudes?Follow me😽

#women #movie #amateur #analsex #slut #sexting #squirter #buyingcontent https://t.co/Ii9xeryE8D",-0.9961657524108887,Strongly Negative
2724,2022-11-25T20:08:59.000Z,,"Tease! 
Coming Soon 2023! 
#fashion #fashiondesigner #fashionista #fashionstylist #women #womenswear #womenempowerment #silk #cotton #quality #design #style https://t.co/ftMNX878ej https://t.co/d04FvA4uOo",-0.7454172372817993,Negative
2725,2022-11-25T20:07:32.000Z,,"عورت کھلونا نہیں🌿🌹

عورت کھلونا نہیں ہے وہ اللہ کی بنائی ہوئی ایک خوبصورت نعمت ہے جو موت کی گود میں جا کے ایک زندگی کو جنم دیتی ہے۔.  🌿❤️
#pakistan @love @women #women https://t.co/8zQEfjekvD",-0.7850818037986755,Strongly Negative
2726,2022-11-25T20:07:00.000Z,"ÜT: 34.018689,-118.483186","The theme of 16 Days of Activism against Gender-Based Violence is #UNITE! Activism to End Violence against Women &amp; Girls.

This #16DAYS theme aims to #mobilize all of society to become #activists for the prevention of violence against #women.",-0.7812894582748413,Strongly Negative
2727,2022-11-25T20:06:24.000Z,,"Check out this product 😍 Always grateful Short-Sleeve Unisex T-Shirt 😍 
by fallstores starting at $18.50. 
Shop now 👉👉 https://t.co/kMlBoLUwzs

#fashion
#women
#men
#beauty
#model
#design
#art
#time
#fallstores https://t.co/0PPVyUrz62",-0.6358016133308411,Negative
2728,2022-11-25T20:06:20.000Z,NC,STOP DISRUPTING WOMENS #PEACE https://t.co/I8RQQo2YFe #women https://t.co/Y6LLEQVNrV,-0.9890189170837402,Strongly Negative
2729,2022-11-25T20:06:20.000Z,"Florence, Tuscany","""Don't wait. The time will never be just right""
#women https://t.co/rsD0kuLC8Z",-0.9871020913124084,Strongly Negative
2730,2022-11-25T20:04:40.000Z,,"#men #women #aggression
https://t.co/BXwCLPx63j",-0.9954332709312439,Strongly Negative
2731,2022-11-25T20:04:32.000Z,,Americans suck. I'm tired of them stealing from me and white women like me and worse and I'm tired of them being damned through their own actions. They have a dirt complex from immigrants. #white #women #cursed #damned #vampire #zombies #MonsterHunter #USA #GreatBritain,-0.988564133644104,Strongly Negative
2732,2022-11-25T20:03:47.000Z,,"Women Set Lower Minimum Salary Requirements Than Men, According To Job Search Platform #women #equality #womenaskformore  https://t.co/QmnoUYkmxB",-0.9936437606811523,Strongly Negative
2733,2022-11-25T20:03:23.000Z,Egypt,"https://t.co/Lbp2yk4MNt
Want 10% off? Enter THANKYOU during checkout. https://t.co/TbJqZUYnUi #etsy #luxorbazaar #etsyfinds #etsygifts #etsysale #etsycoupon #shopsmall #bellydancedress #bellydancecostume #womendancewear #raqssharki #women #dancewear #BELLYDANCE #arabdance https://t.co/BiNgA0kWL7",-0.9930593967437744,Strongly Negative
2734,2022-11-25T20:03:15.000Z,Sri Lanka,"Women's 2022 Winter Fall Button Collar Drawstring Stitching Sweatshirts Hoodies Pullover
*See More Details-: https://t.co/jquwGaw3v9

#women #womenfashion #womenshopping #winter #wintershopping #christmas #christmasshopping #christmasshopping2022 https://t.co/POaMlEJpUG",-0.9914873838424683,Strongly Negative
2735,2022-11-25T20:01:02.000Z,Andover Kansas,Thanks @DiscoverSelf for amazing Holiday Season #giveaway with truly magical products for women. #womenshealth #women #health #healthyliving #healthy #giveaways #mywowgift https://t.co/KosoZGCXEp,0.9971336126327515,Strongly Positive
2736,2022-11-25T20:00:59.000Z,Crewe and Winsford,"A huge happy birthday to Steve Morgan from @stevemorganfdn 
Thank you for supporting our charity helping us make positive changes to #Women #Girls in #Cheshire https://t.co/o2XoKM2rEh",0.9995983242988586,Strongly Positive
2737,2022-11-25T20:00:53.000Z,"YYZ—erstwhile YYJ, Leiden, YOW","Nov 25: Feast of St Catherine of Alexandria, one of the Fourteen Holy Helpers and patron saint of, inter alia, #scribes, #scholars, #librarians, #archivists, #students, #philosophers, #girls / unwed #women, #lawyers. 
#Manuscripts https://t.co/rYaPsCIqZt",-0.9119678139686584,Strongly Negative
2738,2022-11-25T20:00:47.000Z,,"WITH WOMEN, FOR THE WOMEN

Coming soon

#women #WomensArt #womenempowerment #InternationalWomensDay #DomesticViolence #domestic #ViolenceAgainstWomen #NFT #NFTs #NFTcollections #NFTartist #nftcollectors #NFTdrops #NFTCommuntiy #giornatainternazionalecontrolaviolenzasulledonne https://t.co/OokUCzSXnO",-0.9873786568641663,Strongly Negative
2739,2022-11-25T20:00:36.000Z,,"Women are humans too! #HumanRights
#AbortionRightsAreHumanRights
#EnoughIsEnough 
#women https://t.co/7N9YVgEzAu",-0.9872866272926331,Strongly Negative
2740,2022-11-25T20:00:33.000Z,"Philadelphia, PA","#bbc #worldcup #women 

https://t.co/gO4awVVpuh",-0.9892851710319519,Strongly Negative
2741,2022-11-25T20:00:01.000Z,💥Free Milf Porn 🔞 ➡️,#milf #wife #sexy #hot #naughty #mommy #date #livecam #mom #dating #cam #adultcam #women #us #flirt #girlfriend #nsfw https://t.co/V4DZsH7WVT,-0.988105297088623,Strongly Negative
2742,2022-11-25T20:00:00.000Z,,Lipstick Bullet Vibrator With 10 Vibration Modes | Women Vibrator | Adult Toy | Sex Toy | For Women | Discreet Shipping  https://t.co/YlQ5Ab1QVF #pink #sextoy #adulttoy #handy #portable #vibrator #lipstickvibrator #pleasure  #womensex  #women #discreet @Etsy,-0.979925811290741,Strongly Negative
2743,2022-11-25T20:00:00.000Z,,Women Deep V Halter Lingerie Teddy One Piece Bodysuit Lace Babydoll https://t.co/LmRYUvoEtN #soft #breathable #stretchy #nylonandspandex #sexylingerie #womencloth #florallace #bodysuit #babydoll #LingerieParty #women @Etsy,-0.8852541446685791,Strongly Negative
2744,2022-11-25T19:59:27.000Z,"Abuja, Nigeria","Violence against women is one of the most widespread and devastating human rights violations in our world. Join us in creating a world that is safe for women and girls.

Happy International Day for the Elimination of Violence Against Women.

#Violence #Girls #Women https://t.co/bSYBrFSmwY",0.98830646276474,Strongly Positive
2745,2022-11-25T19:58:43.000Z,NEWS AGENCY-AGENCIA DE PRENSA ,"🇦🇫#AFGHANISTAN #25N

#News 

🔫11/25/2022 #UN:

(Terrorist #jihadist) #Taliban’s over Afghan #women-#girls, out of parks, gyms, schools, universities, may amount to #CRIMEAGAINSTHUMANITY

Woman &amp; man lashed 39 times each for spending time out of marriage 

https://t.co/KNlbS2fxAG",-0.9908864498138428,Strongly Negative
2746,2022-11-25T19:57:36.000Z,"North West, England","Travelling home at the end of an amazing week focused on #women #trans #nonbinary #intersex and their health needs at #work 
Finalist for Nursing Times Workforce 2022 #diversityandinclusion champion. Speaker on #menopause at the Royal College of Nursing -…https://t.co/5d7Z5MNPiK",0.951511800289154,Strongly Positive
2747,2022-11-25T19:55:23.000Z,Wonderland ♥,"A tu imaginación 🥀
to your imagination

#CAM4 #StripChat #Colombia #ColombianasEnOnlyFans #women #cute @RepubliKa_Cam4 @latinascam4 @Cam4 https://t.co/jD7tWrpcoO",0.8141049146652222,Strongly Positive
2748,2022-11-25T19:55:13.000Z,Kuwait,"#KuwaitTowers lit up in orange to mark the International Day for the Elimination of #Violence Against #Women designated by the United Nations (#UN).

#Masaha #WorldcupQatar2022 #الكويت #News #اخبار #GCC #OrangeTheWorld #Kuwait #ابراج_الكويت #العنف_ضد_المرأة #ViolenceAgainstWomen https://t.co/z386GrRhoq",-0.5614984035491943,Negative
2749,2022-11-25T19:54:39.000Z,السوق المحلي,"🤐❌

#women
#violenceprevention
#albadrcare
#المراة
#لا_للعنف
#البدركير
#مصنع_البدر_للمنتجات_الصحية https://t.co/26NpOTxxJJ",-0.9740937352180481,Strongly Negative
2750,2022-11-25T19:53:56.000Z,,"Alabaster ,Smokey Quartz,Clear Crackle Quartz ,White Agate 8mm  Gemstone  Bracelets, Fortune luck bracelet ,women bracelet, man bracelet
 #women #man #Crackle #Quartzclear #Quartz #GemstoneBraceletsFortune #agate #Alabaster #LuckyGem7 #EtsySeller

👉https://t.co/X6PJiAEm3d https://t.co/nY7FaEBa2o",-0.9515891075134277,Strongly Negative
2751,2022-11-25T19:53:47.000Z,NorthAmerica via Rest Of World,"Good vibes in #Toronto with a fellow defender of the #freepress and a wonderful ally of #women journalists, the lovely @shephardm - cc @CFWIJ @CJFE https://t.co/tHJnJw9sJn",0.9997898936271667,Strongly Positive
2752,2022-11-25T19:53:20.000Z,Greater Manchester,"Join social #bikeride led by #women for women! Fancy a ride to the scenic Dunham Massey, riding along the Bridgewater Canal and the Trans Pennine Trail?! Meet at Alexandra park in #Manchester #tomorrow at 11am! RSVP, LIKE &amp; SHARE https://t.co/qZWvIJgOz5 #cycling #gmcalendar https://t.co/b9YheRQfya",-0.6180667877197266,Negative
2753,2022-11-25T19:52:16.000Z,Arvada,"Follow me for nudes in dm☺

#women #movies #hentai #sellingnudes #nudes #sexting #tits #bbc https://t.co/YnKa78q81a",-0.9931147694587708,Strongly Negative
2754,2022-11-25T19:52:07.000Z,,Centering #women in global recovery efforts could add $13 TRILLION to the global economy by 2030 and lift millions out of poverty. Women lack access to resources. This needs to change! Will you Show Women the Money? @ofori_hon @ZShamsuna @MrGodongwana @undagijimana,-0.9972611665725708,Strongly Negative
2755,2022-11-25T19:51:10.000Z,Everywhere,"The time to invest in #femalefounders is now. Our Founder &amp; Board Chair @beclarke shares how #profitable it is to invest in #women with the @BostonGlobe.

“There are so many on-ramps to #investing,” Barbara shares. “There’s no reason to wait.”

Read more: https://t.co/yAPdzWc7Za",0.564871072769165,Positive
2756,2022-11-25T19:50:37.000Z,We Ship Worldwide,"Black Friday deals are in at NTL, and this #new gorg lace romper is on #sale! 🔥

🔗 Get more info on our BF deals at https://t.co/eVKDI8DNCQ

#nowthatslingerie #celinethebradoctor #bradoctor #bra #women #men #ntl #shopntl #braexpert #mapale #satin #romper https://t.co/smEyhY79Ku",-0.9968425035476685,Strongly Negative
2757,2022-11-25T19:50:10.000Z,,"""Blinding Sunlight Female"" Lined Journal ---- Gift Ideas for Art Lovers https://t.co/J3luQgsSkt

#writingjournal #artgifts #luxurygifts #africanamericanart #notebook #women #womenarts #barnesandnoble #artlovers #giftideas #beachday #art",0.5768210887908936,Positive
2758,2022-11-25T19:50:02.000Z,USA,#SkinCare products you use for the night treatment and pamper. Check out some principles of night time personal care product concepts that can make a difference in your life. #skin #skincaretips #skincareroutine #tips #women #womenshealth #healthyliving https://t.co/XCRfzUsKiw https://t.co/zJzKlxCdPZ,0.9916371703147888,Strongly Positive
2759,2022-11-25T19:49:13.000Z,Africa ,"🇲🇿 women arriving for #women #peace #social-cohesion #training in a song used to mobilise  women. The lyrics translated in English mean “A women never sleeps, and if she does wake her up”….@ACCORD_online FDC, IMD https://t.co/i25BRH9iG6",-0.9901556968688965,Strongly Negative
2760,2022-11-25T19:48:37.000Z, Rome- Italy,"#Palestine
The 13 braids that escaped an Israeli prison.
In an act of solidarity, a group of young Palestinian #women prisoners cut off their hair and declared war on breast cancer and the decades-long cancer of occupation https://t.co/UFyyx5X4S1 via @MiddleEastEye",0.5104037523269653,Positive
2761,2022-11-25T19:47:56.000Z,,#women’s liberation groups sprang up all over America in 1967,0.9825978875160217,Strongly Positive
2762,2022-11-25T19:47:55.000Z,"Johannesburg, South Africa","30-year-old Aminata Touré has become the first black Female Minister in Germany. 👏🏿

At 23, @aminajxx  became the first black and youngest member of the German state parliament @ParlaNet  🌟 

Congratulations Aminata! 🥳
https://t.co/Z5mYyIpFiv

#women #femalevoices #African https://t.co/jPuzU6Veml",0.9895198345184326,Strongly Positive
2763,2022-11-25T19:46:01.000Z,Remote,"Educating a girl child empowers her as well as her community and those around her.

Thank you all so much for joining in. And thanks to our wonderful speaker @gloriaoladeji ❤️❤️
Incase you missed out you can listen to the recording here:
https://t.co/O577cl9x6h

#women #femreach",0.8751298785209656,Strongly Positive
2764,2022-11-25T19:45:46.000Z,Austin,"I rate dicks.Follow me☺

#women #movie #cumtribute #buyingnudes #nudes #sexting #dropbox #buyingcontent https://t.co/8Zrc1Muc0Y",-0.9931312203407288,Strongly Negative
2765,2022-11-25T19:45:30.000Z,TORONTO - INTERNATIONAL,"Shop All @Isotonix® Products #WeTheNorth @NASA

https://t.co/LYNMel1Jcm

#Gym #Supplements #Fitness #Women #HeartHealth #HealthandWellness #Health #Vitamins #Fashion  #Shopping #weightloss  #Workout  #MensHealth #vegan #Womenshealth #Nutrition #USA    #Canada #International https://t.co/yRuZAr87GQ",-0.9865936040878296,Strongly Negative
2766,2022-11-25T19:45:16.000Z,"Los Angeles, CA","Betabrand
Up to 70% Off Sitewide 
#Betabrand is an online #women’s #clothing company best known for Dress Pant #Yoga #Pants and other #activewear for work and #travel. https://t.co/VQvttVpuVv",-0.9859504103660583,Strongly Negative
2767,2022-11-25T19:45:08.000Z,"Calgary, Alberta",Do we really need more stuff? #BuyNothingDay #BlackFriday #women #gift #giftideas #GiftIdea https://t.co/1asx7Tq6Lw,-0.9917848110198975,Strongly Negative
2768,2022-11-25T19:45:01.000Z,"Honolulu, Hawaii","https://t.co/UWicax3d5R

The #Taliban's treatment of #Afghan #women and girls, including their exclusion from parks and gyms as well as schools and universities, may amount to a #crimeagainsthumanity, a group of #UN experts said on Friday. #Afghanistan #UnitedNations",-0.9976229071617126,Strongly Negative
2769,2022-11-25T19:44:46.000Z, Rome- Italy,"#Lebanon: 6 out of 10 #women do not report sexual assault 
A campaign being led by a women's rights group in Lebanon aims to make further amendments to the country's laws to protect victims of sexual assault.
 https://t.co/KkmDiRKU7h via @The_NewArab",-0.9746696949005127,Strongly Negative
